"t / s","CH1 / V"
0.034092,0.789899
0.034094,0.781818
0.034096,0.791919
0.034098,0.79596
0.0341,0.783838
0.034102,0.779798
0.034104,0.791919
0.034106,0.787879
0.034108,0.791919
0.03411,0.791919
0.034112,0.783838
0.034114,0.771717
0.034116,0.781818
0.034118,0.785859
0.03412,0.779798
0.034122,0.783838
0.034124,0.79596
0.034126,0.777778
0.034128,0.779798
0.03413,0.785859
0.034132,0.777778
0.034134,0.789899
0.034136,0.781818
0.034138,0.789899
0.03414,0.793939
0.034142,0.793939
0.034144,0.785859
0.034146,0.789899
0.034148,0.793939
0.03415,0.783838
0.034152,0.777778
0.034154,0.791919
0.034156,0.781818
0.034158,0.785859
0.03416,0.779798
0.034162,0.779798
0.034164,0.789899
0.034166,0.787879
0.034168,0.779798
0.03417,0.783838
0.034172,0.791919
0.034174,0.787879
0.034176,0.781818
0.034178,0.789899
0.03418,0.783838
0.034182,0.785859
0.034184,0.781818
0.034186,0.781818
0.034188,0.789899
0.03419,0.777778
0.034192,0.777778
0.034194,0.779798
0.034196,0.791919
0.034198,0.779798
0.0342,0.785859
0.034202,0.775758
0.034204,0.779798
0.034206,0.787879
0.034208,0.781818
0.03421,0.785859
0.034212,0.785859
0.034214,0.779798
0.034216,0.779798
0.034218,0.767677
0.03422,0.789899
0.034222,0.785859
0.034224,0.783838
0.034226,0.771717
0.034228,0.783838
0.03423,0.781818
0.034232,0.79596
0.034234,0.783838
0.034236,0.779798
0.034238,0.773737
0.03424,0.791919
0.034242,0.793939
0.034244,0.785859
0.034246,0.781818
0.034248,0.767677
0.03425,0.793939
0.034252,0.779798
0.034254,0.781818
0.034256,0.777778
0.034258,0.773737
0.03426,0.773737
0.034262,0.777778
0.034264,0.779798
0.034266,0.779798
0.034268,0.761616
0.03427,0.79798
0.034272,0.777778
0.034274,0.773737
0.034276,0.779798
0.034278,0.785859
0.03428,0.789899
0.034282,0.785859
0.034284,0.781818
0.034286,0.773737
0.034288,0.783838
0.03429,0.8
0.034292,0.783838
0.034294,0.789899
0.034296,0.791919
0.034298,0.785859
0.0343,0.791919
0.034302,0.79596
0.034304,0.779798
0.034306,0.771717
0.034308,0.791919
0.03431,0.783838
0.034312,0.771717
0.034314,0.773737
0.034316,0.773737
0.034318,0.785859
0.03432,0.791919
0.034322,0.777778
0.034324,0.775758
0.034326,0.767677
0.034328,0.787879
0.03433,0.779798
0.034332,0.781818
0.034334,0.783838
0.034336,0.783838
0.034338,0.775758
0.03434,0.793939
0.034342,0.783838
0.034344,0.787879
0.034346,0.775758
0.034348,0.789899
0.03435,0.787879
0.034352,0.785859
0.034354,0.769697
0.034356,0.8
0.034358,0.789899
0.03436,0.785859
0.034362,0.783838
0.034364,0.769697
0.034366,0.771717
0.034368,0.789899
0.03437,0.779798
0.034372,0.789899
0.034374,0.775758
0.034376,0.781818
0.034378,0.791919
0.03438,0.79596
0.034382,0.779798
0.034384,0.783838
0.034386,0.773737
0.034388,0.783838
0.03439,0.787879
0.034392,0.79798
0.034394,0.777778
0.034396,0.783838
0.034398,0.793939
0.0344,0.793939
0.034402,0.793939
0.034404,0.777778
0.034406,0.773737
0.034408,0.789899
0.03441,0.79596
0.034412,0.773737
0.034414,0.765657
0.034416,0.781818
0.034418,0.783838
0.03442,0.787879
0.034422,0.781818
0.034424,0.777778
0.034426,0.781818
0.034428,0.79596
0.03443,0.787879
0.034432,0.785859
0.034434,0.775758
0.034436,0.79596
0.034438,0.783838
0.03444,0.791919
0.034442,0.791919
0.034444,0.79596
0.034446,0.773737
0.034448,0.783838
0.03445,0.779798
0.034452,0.787879
0.034454,0.769697
0.034456,0.785859
0.034458,0.789899
0.03446,0.783838
0.034462,0.787879
0.034464,0.777778
0.034466,0.769697
0.034468,0.779798
0.03447,0.781818
0.034472,0.787879
0.034474,0.773737
0.034476,0.781818
0.034478,0.787879
0.03448,0.775758
0.034482,0.779798
0.034484,0.789899
0.034486,0.79596
0.034488,0.781818
0.03449,0.787879
0.034492,0.783838
0.034494,0.775758
0.034496,0.779798
0.034498,0.789899
0.0345,0.783838
0.034502,0.779798
0.034504,0.789899
0.034506,0.775758
0.034508,0.771717
0.03451,0.783838
0.034512,0.781818
0.034514,0.763636
0.034516,0.779798
0.034518,0.777778
0.03452,0.785859
0.034522,0.781818
0.034524,0.781818
0.034526,0.791919
0.034528,0.773737
0.03453,0.783838
0.034532,0.789899
0.034534,0.775758
0.034536,0.783838
0.034538,0.783838
0.03454,0.779798
0.034542,0.769697
0.034544,0.787879
0.034546,0.791919
0.034548,0.775758
0.03455,0.775758
0.034552,0.791919
0.034554,0.775758
0.034556,0.775758
0.034558,0.775758
0.03456,0.777778
0.034562,0.779798
0.034564,0.789899
0.034566,0.787879
0.034568,0.771717
0.03457,0.777778
0.034572,0.781818
0.034574,0.787879
0.034576,0.785859
0.034578,0.791919
0.03458,0.779798
0.034582,0.785859
0.034584,0.791919
0.034586,0.791919
0.034588,0.783838
0.03459,0.781818
0.034592,0.791919
0.034594,0.783838
0.034596,0.773737
0.034598,0.781818
0.0346,0.775758
0.034602,0.787879
0.034604,0.785859
0.034606,0.777778
0.034608,0.781818
0.03461,0.767677
0.034612,0.779798
0.034614,0.793939
0.034616,0.769697
0.034618,0.785859
0.03462,0.769697
0.034622,0.769697
0.034624,0.777778
0.034626,0.793939
0.034628,0.781818
0.03463,0.783838
0.034632,0.785859
0.034634,0.785859
0.034636,0.777778
0.034638,0.781818
0.03464,0.781818
0.034642,0.775758
0.034644,0.791919
0.034646,0.789899
0.034648,0.789899
0.03465,0.777778
0.034652,0.773737
0.034654,0.781818
0.034656,0.777778
0.034658,0.775758
0.03466,0.781818
0.034662,0.767677
0.034664,0.769697
0.034666,0.781818
0.034668,0.777778
0.03467,0.777778
0.034672,0.783838
0.034674,0.773737
0.034676,0.781818
0.034678,0.789899
0.03468,0.773737
0.034682,0.765657
0.034684,0.779798
0.034686,0.793939
0.034688,0.785859
0.03469,0.781818
0.034692,0.777778
0.034694,0.781818
0.034696,0.79798
0.034698,0.791919
0.0347,0.779798
0.034702,0.773737
0.034704,0.779798
0.034706,0.779798
0.034708,0.785859
0.03471,0.777778
0.034712,0.773737
0.034714,0.781818
0.034716,0.783838
0.034718,0.785859
0.03472,0.787879
0.034722,0.787879
0.034724,0.775758
0.034726,0.789899
0.034728,0.787879
0.03473,0.791919
0.034732,0.771717
0.034734,0.775758
0.034736,0.791919
0.034738,0.791919
0.03474,0.791919
0.034742,0.773737
0.034744,0.773737
0.034746,0.781818
0.034748,0.787879
0.03475,0.785859
0.034752,0.781818
0.034754,0.779798
0.034756,0.765657
0.034758,0.779798
0.03476,0.789899
0.034762,0.773737
0.034764,0.767677
0.034766,0.775758
0.034768,0.785859
0.03477,0.787879
0.034772,0.777778
0.034774,0.775758
0.034776,0.779798
0.034778,0.783838
0.03478,0.783838
0.034782,0.783838
0.034784,0.779798
0.034786,0.775758
0.034788,0.779798
0.03479,0.785859
0.034792,0.771717
0.034794,0.793939
0.034796,0.773737
0.034798,0.767677
0.0348,0.783838
0.034802,0.779798
0.034804,0.763636
0.034806,0.765657
0.034808,0.781818
0.03481,0.791919
0.034812,0.785859
0.034814,0.773737
0.034816,0.767677
0.034818,0.781818
0.03482,0.787879
0.034822,0.793939
0.034824,0.787879
0.034826,0.779798
0.034828,0.777778
0.03483,0.783838
0.034832,0.785859
0.034834,0.777778
0.034836,0.769697
0.034838,0.787879
0.03484,0.783838
0.034842,0.789899
0.034844,0.785859
0.034846,0.779798
0.034848,0.775758
0.03485,0.771717
0.034852,0.787879
0.034854,0.763636
0.034856,0.777778
0.034858,0.773737
0.03486,0.763636
0.034862,0.781818
0.034864,0.793939
0.034866,0.781818
0.034868,0.771717
0.03487,0.769697
0.034872,0.775758
0.034874,0.787879
0.034876,0.783838
0.034878,0.777778
0.03488,0.769697
0.034882,0.781818
0.034884,0.789899
0.034886,0.789899
0.034888,0.773737
0.03489,0.777778
0.034892,0.791919
0.034894,0.781818
0.034896,0.781818
0.034898,0.779798
0.0349,0.779798
0.034902,0.781818
0.034904,0.771717
0.034906,0.787879
0.034908,0.781818
0.03491,0.775758
0.034912,0.767677
0.034914,0.783838
0.034916,0.751515
0.034918,0.775758
0.03492,0.777778
0.034922,0.781818
0.034924,0.765657
0.034926,0.783838
0.034928,0.789899
0.03493,0.775758
0.034932,0.791919
0.034934,0.787879
0.034936,0.793939
0.034938,0.779798
0.03494,0.779798
0.034942,0.777778
0.034944,0.781818
0.034946,0.779798
0.034948,0.789899
0.03495,0.775758
0.034952,0.773737
0.034954,0.787879
0.034956,0.763636
0.034958,0.785859
0.03496,0.779798
0.034962,0.761616
0.034964,0.781818
0.034966,0.787879
0.034968,0.791919
0.03497,0.791919
0.034972,0.771717
0.034974,0.781818
0.034976,0.783838
0.034978,0.789899
0.03498,0.785859
0.034982,0.771717
0.034984,0.791919
0.034986,0.773737
0.034988,0.779798
0.03499,0.781818
0.034992,0.787879
0.034994,0.783838
0.034996,0.789899
0.034998,0.779798
0.035,0.783838
0.035002,0.773737
0.035004,0.769697
0.035006,0.783838
0.035008,0.783838
0.03501,0.777778
0.035012,0.777778
0.035014,0.787879
0.035016,0.767677
0.035018,0.777778
0.03502,0.777778
0.035022,0.785859
0.035024,0.779798
0.035026,0.785859
0.035028,0.777778
0.03503,0.785859
0.035032,0.777778
0.035034,0.781818
0.035036,0.781818
0.035038,0.783838
0.03504,0.789899
0.035042,0.779798
0.035044,0.785859
0.035046,0.775758
0.035048,0.769697
0.03505,0.775758
0.035052,0.79798
0.035054,0.785859
0.035056,0.777778
0.035058,0.773737
0.03506,0.779798
0.035062,0.785859
0.035064,0.785859
0.035066,0.779798
0.035068,0.775758
0.03507,0.783838
0.035072,0.767677
0.035074,0.777778
0.035076,0.785859
0.035078,0.785859
0.03508,0.779798
0.035082,0.783838
0.035084,0.779798
0.035086,0.789899
0.035088,0.781818
0.03509,0.781818
0.035092,0.787879
0.035094,0.783838
0.035096,0.787879
0.035098,0.781818
0.0351,0.783838
0.035102,0.765657
0.035104,0.785859
0.035106,0.779798
0.035108,0.777778
0.03511,0.767677
0.035112,0.769697
0.035114,0.785859
0.035116,0.783838
0.035118,0.785859
0.03512,0.779798
0.035122,0.785859
0.035124,0.781818
0.035126,0.787879
0.035128,0.783838
0.03513,0.781818
0.035132,0.765657
0.035134,0.771717
0.035136,0.779798
0.035138,0.783838
0.03514,0.781818
0.035142,0.767677
0.035144,0.785859
0.035146,0.781818
0.035148,0.781818
0.03515,0.773737
0.035152,0.769697
0.035154,0.769697
0.035156,0.771717
0.035158,0.783838
0.03516,0.777778
0.035162,0.787879
0.035164,0.759596
0.035166,0.779798
0.035168,0.783838
0.03517,0.791919
0.035172,0.773737
0.035174,0.767677
0.035176,0.773737
0.035178,0.785859
0.03518,0.793939
0.035182,0.779798
0.035184,0.773737
0.035186,0.767677
0.035188,0.785859
0.03519,0.775758
0.035192,0.777778
0.035194,0.773737
0.035196,0.777778
0.035198,0.781818
0.0352,0.789899
0.035202,0.779798
0.035204,0.773737
0.035206,0.783838
0.035208,0.769697
0.03521,0.773737
0.035212,0.781818
0.035214,0.785859
0.035216,0.771717
0.035218,0.765657
0.03522,0.781818
0.035222,0.777778
0.035224,0.79596
0.035226,0.785859
0.035228,0.765657
0.03523,0.781818
0.035232,0.785859
0.035234,0.789899
0.035236,0.773737
0.035238,0.761616
0.03524,0.783838
0.035242,0.771717
0.035244,0.763636
0.035246,0.775758
0.035248,0.791919
0.03525,0.769697
0.035252,0.777778
0.035254,0.773737
0.035256,0.775758
0.035258,0.775758
0.03526,0.767677
0.035262,0.777778
0.035264,0.787879
0.035266,0.771717
0.035268,0.781818
0.03527,0.771717
0.035272,0.775758
0.035274,0.785859
0.035276,0.779798
0.035278,0.769697
0.03528,0.779798
0.035282,0.787879
0.035284,0.783838
0.035286,0.783838
0.035288,0.779798
0.03529,0.759596
0.035292,0.783838
0.035294,0.771717
0.035296,0.785859
0.035298,0.789899
0.0353,0.771717
0.035302,0.769697
0.035304,0.777778
0.035306,0.775758
0.035308,0.769697
0.03531,0.773737
0.035312,0.783838
0.035314,0.771717
0.035316,0.781818
0.035318,0.783838
0.03532,0.775758
0.035322,0.785859
0.035324,0.789899
0.035326,0.785859
0.035328,0.783838
0.03533,0.779798
0.035332,0.767677
0.035334,0.781818
0.035336,0.775758
0.035338,0.789899
0.03534,0.769697
0.035342,0.775758
0.035344,0.789899
0.035346,0.775758
0.035348,0.783838
0.03535,0.781818
0.035352,0.773737
0.035354,0.771717
0.035356,0.775758
0.035358,0.771717
0.03536,0.781818
0.035362,0.765657
0.035364,0.779798
0.035366,0.771717
0.035368,0.785859
0.03537,0.781818
0.035372,0.769697
0.035374,0.779798
0.035376,0.789899
0.035378,0.779798
0.03538,0.773737
0.035382,0.777778
0.035384,0.773737
0.035386,0.779798
0.035388,0.791919
0.03539,0.791919
0.035392,0.771717
0.035394,0.769697
0.035396,0.777778
0.035398,0.785859
0.0354,0.779798
0.035402,0.767677
0.035404,0.767677
0.035406,0.783838
0.035408,0.787879
0.03541,0.773737
0.035412,0.783838
0.035414,0.785859
0.035416,0.771717
0.035418,0.775758
0.03542,0.787879
0.035422,0.787879
0.035424,0.769697
0.035426,0.769697
0.035428,0.775758
0.03543,0.781818
0.035432,0.789899
0.035434,0.771717
0.035436,0.775758
0.035438,0.775758
0.03544,0.787879
0.035442,0.789899
0.035444,0.775758
0.035446,0.785859
0.035448,0.779798
0.03545,0.783838
0.035452,0.777778
0.035454,0.763636
0.035456,0.777778
0.035458,0.785859
0.03546,0.767677
0.035462,0.783838
0.035464,0.775758
0.035466,0.777778
0.035468,0.779798
0.03547,0.769697
0.035472,0.783838
0.035474,0.781818
0.035476,0.789899
0.035478,0.787879
0.03548,0.775758
0.035482,0.783838
0.035484,0.769697
0.035486,0.779798
0.035488,0.769697
0.03549,0.777778
0.035492,0.781818
0.035494,0.773737
0.035496,0.771717
0.035498,0.775758
0.0355,0.769697
0.035502,0.777778
0.035504,0.781818
0.035506,0.777778
0.035508,0.769697
0.03551,0.779798
0.035512,0.785859
0.035514,0.779798
0.035516,0.775758
0.035518,0.79596
0.03552,0.777778
0.035522,0.783838
0.035524,0.767677
0.035526,0.783838
0.035528,0.773737
0.03553,0.777778
0.035532,0.781818
0.035534,0.779798
0.035536,0.771717
0.035538,0.783838
0.03554,0.769697
0.035542,0.767677
0.035544,0.781818
0.035546,0.777778
0.035548,0.781818
0.03555,0.777778
0.035552,0.775758
0.035554,0.773737
0.035556,0.783838
0.035558,0.775758
0.03556,0.777778
0.035562,0.769697
0.035564,0.765657
0.035566,0.783838
0.035568,0.773737
0.03557,0.771717
0.035572,0.773737
0.035574,0.781818
0.035576,0.771717
0.035578,0.787879
0.03558,0.787879
0.035582,0.787879
0.035584,0.775758
0.035586,0.773737
0.035588,0.767677
0.03559,0.771717
0.035592,0.771717
0.035594,0.771717
0.035596,0.785859
0.035598,0.769697
0.0356,0.777778
0.035602,0.765657
0.035604,0.775758
0.035606,0.777778
0.035608,0.773737
0.03561,0.759596
0.035612,0.777778
0.035614,0.779798
0.035616,0.767677
0.035618,0.781818
0.03562,0.765657
0.035622,0.777778
0.035624,0.771717
0.035626,0.781818
0.035628,0.781818
0.03563,0.787879
0.035632,0.775758
0.035634,0.777778
0.035636,0.779798
0.035638,0.773737
0.03564,0.769697
0.035642,0.773737
0.035644,0.793939
0.035646,0.775758
0.035648,0.779798
0.03565,0.765657
0.035652,0.779798
0.035654,0.769697
0.035656,0.781818
0.035658,0.767677
0.03566,0.779798
0.035662,0.761616
0.035664,0.783838
0.035666,0.783838
0.035668,0.787879
0.03567,0.793939
0.035672,0.781818
0.035674,0.773737
0.035676,0.781818
0.035678,0.783838
0.03568,0.775758
0.035682,0.775758
0.035684,0.789899
0.035686,0.761616
0.035688,0.781818
0.03569,0.781818
0.035692,0.771717
0.035694,0.773737
0.035696,0.771717
0.035698,0.781818
0.0357,0.783838
0.035702,0.777778
0.035704,0.773737
0.035706,0.785859
0.035708,0.793939
0.03571,0.779798
0.035712,0.779798
0.035714,0.785859
0.035716,0.777778
0.035718,0.777778
0.03572,0.783838
0.035722,0.777778
0.035724,0.791919
0.035726,0.777778
0.035728,0.80202
0.03573,0.777778
0.035732,0.791919
0.035734,0.777778
0.035736,0.771717
0.035738,0.789899
0.03574,0.775758
0.035742,0.787879
0.035744,0.773737
0.035746,0.779798
0.035748,0.777778
0.03575,0.763636
0.035752,0.789899
0.035754,0.773737
0.035756,0.781818
0.035758,0.773737
0.03576,0.781818
0.035762,0.777778
0.035764,0.771717
0.035766,0.771717
0.035768,0.773737
0.03577,0.791919
0.035772,0.783838
0.035774,0.781818
0.035776,0.777778
0.035778,0.785859
0.03578,0.775758
0.035782,0.779798
0.035784,0.783838
0.035786,0.777778
0.035788,0.777778
0.03579,0.765657
0.035792,0.787879
0.035794,0.775758
0.035796,0.775758
0.035798,0.771717
0.0358,0.775758
0.035802,0.785859
0.035804,0.775758
0.035806,0.777778
0.035808,0.783838
0.03581,0.773737
0.035812,0.775758
0.035814,0.785859
0.035816,0.787879
0.035818,0.771717
0.03582,0.783838
0.035822,0.779798
0.035824,0.787879
0.035826,0.771717
0.035828,0.777778
0.03583,0.785859
0.035832,0.769697
0.035834,0.793939
0.035836,0.781818
0.035838,0.787879
0.03584,0.783838
0.035842,0.773737
0.035844,0.781818
0.035846,0.785859
0.035848,0.775758
0.03585,0.789899
0.035852,0.789899
0.035854,0.765657
0.035856,0.779798
0.035858,0.789899
0.03586,0.785859
0.035862,0.779798
0.035864,0.775758
0.035866,0.775758
0.035868,0.781818
0.03587,0.767677
0.035872,0.783838
0.035874,0.785859
0.035876,0.775758
0.035878,0.787879
0.03588,0.773737
0.035882,0.779798
0.035884,0.789899
0.035886,0.771717
0.035888,0.779798
0.03589,0.779798
0.035892,0.769697
0.035894,0.779798
0.035896,0.777778
0.035898,0.783838
0.0359,0.777778
0.035902,0.785859
0.035904,0.781818
0.035906,0.773737
0.035908,0.781818
0.03591,0.777778
0.035912,0.785859
0.035914,0.773737
0.035916,0.765657
0.035918,0.763636
0.03592,0.787879
0.035922,0.785859
0.035924,0.787879
0.035926,0.785859
0.035928,0.781818
0.03593,0.789899
0.035932,0.773737
0.035934,0.779798
0.035936,0.777778
0.035938,0.787879
0.03594,0.779798
0.035942,0.779798
0.035944,0.779798
0.035946,0.777778
0.035948,0.775758
0.03595,0.777778
0.035952,0.775758
0.035954,0.773737
0.035956,0.787879
0.035958,0.773737
0.03596,0.777778
0.035962,0.781818
0.035964,0.783838
0.035966,0.79596
0.035968,0.777778
0.03597,0.785859
0.035972,0.785859
0.035974,0.777778
0.035976,0.773737
0.035978,0.759596
0.03598,0.781818
0.035982,0.779798
0.035984,0.775758
0.035986,0.771717
0.035988,0.775758
0.03599,0.785859
0.035992,0.771717
0.035994,0.763636
0.035996,0.777778
0.035998,0.781818
0.036,0.779798
0.036002,0.779798
0.036004,0.773737
0.036006,0.779798
0.036008,0.777778
0.03601,0.771717
0.036012,0.773737
0.036014,0.775758
0.036016,0.767677
0.036018,0.787879
0.03602,0.773737
0.036022,0.775758
0.036024,0.777778
0.036026,0.781818
0.036028,0.783838
0.03603,0.783838
0.036032,0.779798
0.036034,0.777778
0.036036,0.787879
0.036038,0.779798
0.03604,0.785859
0.036042,0.777778
0.036044,0.775758
0.036046,0.793939
0.036048,0.787879
0.03605,0.765657
0.036052,0.785859
0.036054,0.785859
0.036056,0.779798
0.036058,0.775758
0.03606,0.785859
0.036062,0.785859
0.036064,0.791919
0.036066,0.773737
0.036068,0.787879
0.03607,0.779798
0.036072,0.779798
0.036074,0.783838
0.036076,0.783838
0.036078,0.773737
0.03608,0.781818
0.036082,0.779798
0.036084,0.789899
0.036086,0.789899
0.036088,0.783838
0.03609,0.785859
0.036092,0.781818
0.036094,0.779798
0.036096,0.777778
0.036098,0.761616
0.0361,0.771717
0.036102,0.791919
0.036104,0.781818
0.036106,0.777778
0.036108,0.785859
0.03611,0.781818
0.036112,0.789899
0.036114,0.785859
0.036116,0.775758
0.036118,0.773737
0.03612,0.777778
0.036122,0.769697
0.036124,0.793939
0.036126,0.781818
0.036128,0.777778
0.03613,0.781818
0.036132,0.783838
0.036134,0.775758
0.036136,0.777778
0.036138,0.769697
0.03614,0.779798
0.036142,0.769697
0.036144,0.787879
0.036146,0.779798
0.036148,0.779798
0.03615,0.783838
0.036152,0.789899
0.036154,0.783838
0.036156,0.777778
0.036158,0.773737
0.03616,0.771717
0.036162,0.775758
0.036164,0.79798
0.036166,0.787879
0.036168,0.783838
0.03617,0.791919
0.036172,0.785859
0.036174,0.783838
0.036176,0.791919
0.036178,0.775758
0.03618,0.785859
0.036182,0.777778
0.036184,0.787879
0.036186,0.793939
0.036188,0.771717
0.03619,0.791919
0.036192,0.789899
0.036194,0.781818
0.036196,0.785859
0.036198,0.773737
0.0362,0.777778
0.036202,0.769697
0.036204,0.787879
0.036206,0.779798
0.036208,0.771717
0.03621,0.773737
0.036212,0.777778
0.036214,0.791919
0.036216,0.779798
0.036218,0.787879
0.03622,0.775758
0.036222,0.783838
0.036224,0.771717
0.036226,0.79798
0.036228,0.787879
0.03623,0.779798
0.036232,0.783838
0.036234,0.791919
0.036236,0.787879
0.036238,0.779798
0.03624,0.773737
0.036242,0.789899
0.036244,0.779798
0.036246,0.783838
0.036248,0.773737
0.03625,0.791919
0.036252,0.783838
0.036254,0.779798
0.036256,0.791919
0.036258,0.783838
0.03626,0.781818
0.036262,0.781818
0.036264,0.787879
0.036266,0.793939
0.036268,0.779798
0.03627,0.781818
0.036272,0.783838
0.036274,0.783838
0.036276,0.783838
0.036278,0.775758
0.03628,0.773737
0.036282,0.783838
0.036284,0.761616
0.036286,0.785859
0.036288,0.777778
0.03629,0.779798
0.036292,0.785859
0.036294,0.783838
0.036296,0.787879
0.036298,0.779798
0.0363,0.777778
0.036302,0.775758
0.036304,0.783838
0.036306,0.771717
0.036308,0.785859
0.03631,0.789899
0.036312,0.787879
0.036314,0.775758
0.036316,0.773737
0.036318,0.785859
0.03632,0.785859
0.036322,0.773737
0.036324,0.777778
0.036326,0.779798
0.036328,0.787879
0.03633,0.791919
0.036332,0.781818
0.036334,0.773737
0.036336,0.8
0.036338,0.791919
0.03634,0.779798
0.036342,0.777778
0.036344,0.775758
0.036346,0.771717
0.036348,0.781818
0.03635,0.79596
0.036352,0.789899
0.036354,0.777778
0.036356,0.765657
0.036358,0.775758
0.03636,0.791919
0.036362,0.767677
0.036364,0.773737
0.036366,0.789899
0.036368,0.779798
